,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
0,30,0.155,loss_method,0.1851738542318344,0.1868945062160492,0.19975341856479645,0.6126315593719482,0.6084210276603699,0.6179999709129333,0.6000000238418579,0.6600000262260437,0.5820000171661377,0.6119999885559082,0.6110000014305115,0.6000000238418579,0.6062828898429871,0.6336859464645386,0.5997299551963806,143.1657955646515
1,30,0.155,gmean_method,0.18798965215682983,0.18866273760795593,0.20281066000461578,0.6715789437294006,0.6600000262260437,0.6499999761581421,0.6000000238418579,0.6000000238418579,0.5260000228881836,0.6679999828338623,0.6570000052452087,0.5879999995231628,0.6347813606262207,0.6292853355407715,0.5847221612930298,153.05329012870789
2,30,0.155,both_0.01_method,0.1851738542318344,0.1868945062160492,0.19975341856479645,0.6126315593719482,0.6084210276603699,0.6179999709129333,0.6000000238418579,0.6600000262260437,0.5820000171661377,0.6119999885559082,0.6110000014305115,0.6000000238418579,0.6062828898429871,0.6336859464645386,0.5997299551963806,143.1657955646515
3,30,0.155,both_0.018374356705068005_method,0.1851738542318344,0.1868945062160492,0.19975341856479645,0.6126315593719482,0.6084210276603699,0.6179999709129333,0.6000000238418579,0.6600000262260437,0.5820000171661377,0.6119999885559082,0.6110000014305115,0.6000000238418579,0.6062828898429871,0.6336859464645386,0.5997299551963806,143.1657955646515
4,30,0.155,both_0.03376169843250776_method,0.1851738542318344,0.1868945062160492,0.19975341856479645,0.6126315593719482,0.6084210276603699,0.6179999709129333,0.6000000238418579,0.6600000262260437,0.5820000171661377,0.6119999885559082,0.6110000014305115,0.6000000238418579,0.6062828898429871,0.6336859464645386,0.5997299551963806,143.1657955646515
5,30,0.155,both_0.06203494899678329_method,0.18528559803962708,0.18535490334033966,0.2008548080921173,0.6494736671447754,0.6399999856948853,0.6460000276565552,0.5799999833106995,0.6399999856948853,0.5460000038146973,0.6460000276565552,0.6399999856948853,0.5960000157356262,0.6137545704841614,0.6399999856948853,0.5938990116119385,144.33730363845825
6,30,0.155,both_0.11398522810475967_method,0.18528559803962708,0.18535490334033966,0.2008548080921173,0.6494736671447754,0.6399999856948853,0.6460000276565552,0.5799999833106995,0.6399999856948853,0.5460000038146973,0.6460000276565552,0.6399999856948853,0.5960000157356262,0.6137545704841614,0.6399999856948853,0.5938990116119385,144.33730363845825
7,30,0.155,both_0.2094405240305397_method,0.18528559803962708,0.18535490334033966,0.2008548080921173,0.6494736671447754,0.6399999856948853,0.6460000276565552,0.5799999833106995,0.6399999856948853,0.5460000038146973,0.6460000276565552,0.6399999856948853,0.5960000157356262,0.6137545704841614,0.6399999856948853,0.5938990116119385,144.33730363845825
8,30,0.155,both_0.38483348970335035_method,0.18528559803962708,0.18535490334033966,0.2008548080921173,0.6494736671447754,0.6399999856948853,0.6460000276565552,0.5799999833106995,0.6399999856948853,0.5460000038146973,0.6460000276565552,0.6399999856948853,0.5960000157356262,0.6137545704841614,0.6399999856948853,0.5938990116119385,144.33730363845825
9,30,0.155,both_0.7071067811865475_method,0.18798965215682983,0.18866273760795593,0.20281066000461578,0.6715789437294006,0.6600000262260437,0.6499999761581421,0.6000000238418579,0.6000000238418579,0.5260000228881836,0.6679999828338623,0.6570000052452087,0.5879999995231628,0.6347813606262207,0.6292853355407715,0.5847221612930298,153.05329012870789
10,30,0.155,both_1.2992632226094094_method,0.18798965215682983,0.18866273760795593,0.20281066000461578,0.6715789437294006,0.6600000262260437,0.6499999761581421,0.6000000238418579,0.6000000238418579,0.5260000228881836,0.6679999828338623,0.6570000052452087,0.5879999995231628,0.6347813606262207,0.6292853355407715,0.5847221612930298,153.05329012870789
11,30,0.155,both_2.3873125906001467_method,0.18798965215682983,0.18866273760795593,0.20281066000461578,0.6715789437294006,0.6600000262260437,0.6499999761581421,0.6000000238418579,0.6000000238418579,0.5260000228881836,0.6679999828338623,0.6570000052452087,0.5879999995231628,0.6347813606262207,0.6292853355407715,0.5847221612930298,153.05329012870789
