,time_window,abnormality_value,monitoring_method,valid_loss,itest_loss,btest_loss,valid_specificity,itest_specificity,btest_specificity,valid_sensitivity,itest_sensitivity,btest_sensitivity,valid_accuracy,itest_accuracy,btest_accuracy,valid_gmean,itest_gmean,btest_gmean,train_time
181,70,0.755,both_2.3873125906001467_method,0.02967618964612484,0.03224266692996025,0.029057836160063744,0.9810526371002197,0.975789487361908,0.9819999933242798,0.9200000166893005,0.8799999952316284,0.9120000004768372,0.9779999852180481,0.9710000157356262,0.9470000267028809,0.9500359892845154,0.9266578555107117,0.946353018283844,232.1940152645111
182,70,0.755,both_4.386533310618707_method,0.02967618964612484,0.03224266692996025,0.029057836160063744,0.9810526371002197,0.975789487361908,0.9819999933242798,0.9200000166893005,0.8799999952316284,0.9120000004768372,0.9779999852180481,0.9710000157356262,0.9470000267028809,0.9500359892845154,0.9266578555107117,0.946353018283844,232.1940152645111
183,70,0.755,both_8.0599727747971_method,0.02967618964612484,0.03224266692996025,0.029057836160063744,0.9810526371002197,0.975789487361908,0.9819999933242798,0.9200000166893005,0.8799999952316284,0.9120000004768372,0.9779999852180481,0.9710000157356262,0.9470000267028809,0.9500359892845154,0.9266578555107117,0.946353018283844,232.1940152645111
184,70,0.755,both_14.809681479725866_method,0.02967618964612484,0.03224266692996025,0.029057836160063744,0.9810526371002197,0.975789487361908,0.9819999933242798,0.9200000166893005,0.8799999952316284,0.9120000004768372,0.9779999852180481,0.9710000157356262,0.9470000267028809,0.9500359892845154,0.9266578555107117,0.946353018283844,232.1940152645111
185,70,0.755,both_27.211837019692243_method,0.040547508746385574,0.0390934944152832,0.03390287607908249,0.9494736790657043,0.933684229850769,0.9459999799728394,0.9800000190734863,0.9399999976158142,0.9520000219345093,0.9509999752044678,0.9340000152587891,0.9490000009536743,0.9646161198616028,0.9368367791175842,0.9489952325820923,194.21004366874695
186,70,0.755,both_49.99999999999999_method,0.040547508746385574,0.0390934944152832,0.03390287607908249,0.9494736790657043,0.933684229850769,0.9459999799728394,0.9800000190734863,0.9399999976158142,0.9520000219345093,0.9509999752044678,0.9340000152587891,0.9490000009536743,0.9646161198616028,0.9368367791175842,0.9489952325820923,194.21004366874695
187,70,0.83,loss_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
188,70,0.83,gmean_method,0.027364734560251236,0.021760789677500725,0.02385558933019638,0.9778947234153748,0.9821052551269531,0.9800000190734863,0.8999999761581421,0.9800000190734863,0.9279999732971191,0.9739999771118164,0.9819999933242798,0.9539999961853027,0.9381392598152161,0.981052041053772,0.9536455869674683,159.6457622051239
189,70,0.83,both_0.01_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
190,70,0.83,both_0.018374356705068005_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
191,70,0.83,both_0.03376169843250776_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
192,70,0.83,both_0.06203494899678329_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
193,70,0.83,both_0.11398522810475967_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
194,70,0.83,both_0.2094405240305397_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
195,70,0.83,both_0.38483348970335035_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
196,70,0.83,both_0.7071067811865475_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
197,70,0.83,both_1.2992632226094094_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
198,70,0.83,both_2.3873125906001467_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
199,70,0.83,both_4.386533310618707_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
200,70,0.83,both_8.0599727747971_method,0.021894177421927452,0.016772955656051636,0.021324655041098595,0.9736841917037964,0.9778947234153748,0.9739999771118164,0.8600000143051147,0.9399999976158142,0.9340000152587891,0.9679999947547913,0.9760000109672546,0.9539999961853027,0.915078341960907,0.958760142326355,0.9537903070449829,250.70327639579773
201,70,0.83,both_14.809681479725866_method,0.027364734560251236,0.021760789677500725,0.02385558933019638,0.9778947234153748,0.9821052551269531,0.9800000190734863,0.8999999761581421,0.9800000190734863,0.9279999732971191,0.9739999771118164,0.9819999933242798,0.9539999961853027,0.9381392598152161,0.981052041053772,0.9536455869674683,159.6457622051239
202,70,0.83,both_27.211837019692243_method,0.027364734560251236,0.021760789677500725,0.02385558933019638,0.9778947234153748,0.9821052551269531,0.9800000190734863,0.8999999761581421,0.9800000190734863,0.9279999732971191,0.9739999771118164,0.9819999933242798,0.9539999961853027,0.9381392598152161,0.981052041053772,0.9536455869674683,159.6457622051239
203,70,0.83,both_49.99999999999999_method,0.027364734560251236,0.021760789677500725,0.02385558933019638,0.9778947234153748,0.9821052551269531,0.9800000190734863,0.8999999761581421,0.9800000190734863,0.9279999732971191,0.9739999771118164,0.9819999933242798,0.9539999961853027,0.9381392598152161,0.981052041053772,0.9536455869674683,159.6457622051239
204,70,0.905,loss_method,0.009652131237089634,0.01190340518951416,0.015779539942741394,0.9905263185501099,0.9936842322349548,0.9900000095367432,1.0,0.9599999785423279,0.9340000152587891,0.9909999966621399,0.9919999837875366,0.9620000123977661,0.9952518939971924,0.9766968488693237,0.961592435836792,241.26822066307068
205,70,0.905,gmean_method,0.009652131237089634,0.01190340518951416,0.015779539942741394,0.9905263185501099,0.9936842322349548,0.9900000095367432,1.0,0.9599999785423279,0.9340000152587891,0.9909999966621399,0.9919999837875366,0.9620000123977661,0.9952518939971924,0.9766968488693237,0.961592435836792,241.26822066307068
